gab_red_mask-har_green_mask_knn_7,82.1131,74.5238,61.1429,72.5933,2021-07-08 11:08:14.252916
gab_red_mask-har_green_mask_knn_9,80.1488,73.0952,62.5714,71.9385,2021-07-08 11:08:14.948581
gab_red_mask-har_green_mask_knn_11,77.0833,72.5,61.1429,70.2421,2021-07-08 11:08:15.662952
gab_red_mask-har_blue_mask_knn_3,93.244,76.3095,57.7143,75.7559,2021-07-08 11:08:16.268777
gab_red_mask-har_blue_mask_knn_5,84.9107,76.1905,62.0,74.3671,2021-07-08 11:08:16.952978
gab_red_mask-har_blue_mask_knn_7,81.0119,73.5714,59.1429,71.2421,2021-07-08 11:08:17.640825
gab_red_mask-har_blue_mask_knn_9,79.494,74.4048,61.7143,71.871,2021-07-08 11:08:18.350426
gab_red_mask-har_blue_mask_knn_11,77.8869,71.0714,62.2857,70.4147,2021-07-08 11:08:19.102872
gab_green_mask-gab_blue_mask_knn_3,88.3036,72.7381,59.7143,73.5853,2021-07-08 11:08:19.623182
gab_green_mask-gab_blue_mask_knn_5,81.25,68.4524,59.1429,69.6151,2021-07-08 11:08:20.150574
gab_green_mask-gab_blue_mask_knn_7,77.7083,70.8333,61.1429,69.8948,2021-07-08 11:08:20.751338
gab_green_mask-gab_blue_mask_knn_9,76.1905,67.8571,61.4286,68.4921,2021-07-08 11:08:21.338831
gab_green_mask-gab_blue_mask_knn_11,74.5833,68.2143,61.7143,68.1706,2021-07-08 11:08:21.965684
gab_green_mask-har_grey_mask_knn_3,93.006,75.3571,60.8571,76.4067,2021-07-08 11:08:22.598563
gab_green_mask-har_grey_mask_knn_5,83.7202,76.7857,62.8571,74.4543,2021-07-08 11:08:23.253865
gab_green_mask-har_grey_mask_knn_7,81.6071,74.4048,65.4286,73.8135,2021-07-08 11:08:23.942546
gab_green_mask-har_grey_mask_knn_9,79.8214,73.0952,66.5714,73.1627,2021-07-08 11:08:24.629049
gab_green_mask-har_grey_mask_knn_11,77.8571,73.9286,65.1429,72.3095,2021-07-08 11:08:25.319297
gab_green_mask-har_red_mask_knn_3,93.9583,79.4048,62.2857,78.5496,2021-07-08 11:08:25.950223
gab_green_mask-har_red_mask_knn_5,85.7738,78.8095,64.5714,76.3849,2021-07-08 11:08:26.609693
gab_green_mask-har_red_mask_knn_7,84.4345,76.7857,64.5714,75.2639,2021-07-08 11:08:27.323607
gab_green_mask-har_red_mask_knn_9,80.7738,76.7857,63.7143,73.7579,2021-07-08 11:08:28.059599
gab_green_mask-har_red_mask_knn_11,79.4048,76.4286,65.7143,73.8492,2021-07-08 11:08:28.840180
gab_green_mask-har_green_mask_knn_3,92.4107,74.5238,61.1429,76.0258,2021-07-08 11:08:29.394667
gab_green_mask-har_green_mask_knn_5,83.6607,77.0238,62.0,74.2282,2021-07-08 11:08:29.998349
gab_green_mask-har_green_mask_knn_7,81.2798,71.6667,62.0,71.6488,2021-07-08 11:08:30.651500
gab_green_mask-har_green_mask_knn_9,78.3631,73.5714,66.2857,72.7401,2021-07-08 11:08:31.327326
gab_green_mask-har_green_mask_knn_11,77.7083,72.8571,66.5714,72.3789,2021-07-08 11:08:31.997224
gab_green_mask-har_blue_mask_knn_3,92.8869,77.9762,60.8571,77.2401,2021-07-08 11:08:32.589044
gab_green_mask-har_blue_mask_knn_5,84.2857,75.3571,64.5714,74.7381,2021-07-08 11:08:33.214904
gab_green_mask-har_blue_mask_knn_7,80.3571,75.7143,62.5714,72.8809,2021-07-08 11:08:33.892173
gab_green_mask-har_blue_mask_knn_9,79.4048,73.5714,66.2857,73.0873,2021-07-08 11:08:34.578709
gab_green_mask-har_blue_mask_knn_11,77.8274,72.381,67.1429,72.4504,2021-07-08 11:08:35.264619
gab_blue_mask-har_grey_mask_knn_3,92.1726,77.619,60.0,76.5972,2021-07-08 11:08:35.878160
gab_blue_mask-har_grey_mask_knn_5,83.8988,75.0,62.2857,73.7282,2021-07-08 11:08:36.582251
gab_blue_mask-har_grey_mask_knn_7,81.4286,75.5952,64.2857,73.7698,2021-07-08 11:08:37.309697
gab_blue_mask-har_grey_mask_knn_9,78.4226,71.4286,63.4286,71.0933,2021-07-08 11:08:38.065452
gab_blue_mask-har_grey_mask_knn_11,77.2024,73.9286,64.8571,71.996,2021-07-08 11:08:38.820198
gab_blue_mask-har_red_mask_knn_3,93.3036,78.2143,58.0,76.506,2021-07-08 11:08:39.467484
gab_blue_mask-har_red_mask_knn_5,85.1786,80.8333,60.2857,75.4325,2021-07-08 11:08:40.164481
gab_blue_mask-har_red_mask_knn_7,82.9464,75.2381,61.1429,73.1091,2021-07-08 11:08:40.890307
gab_blue_mask-har_red_mask_knn_9,80.4762,72.9762,64.8571,72.7698,2021-07-08 11:08:41.631583
gab_blue_mask-har_red_mask_knn_11,79.5833,74.5238,66.5714,73.5595,2021-07-08 11:08:42.414435
gab_blue_mask-har_green_mask_knn_3,91.8452,75.9524,61.4286,76.4087,2021-07-08 11:08:43.004422
gab_blue_mask-har_green_mask_knn_5,84.7917,76.5476,62.0,74.4464,2021-07-08 11:08:43.645774
gab_blue_mask-har_green_mask_knn_7,82.8274,75.5952,59.7143,72.7123,2021-07-08 11:08:44.292306
gab_blue_mask-har_green_mask_knn_9,79.256,74.0476,61.4286,71.5774,2021-07-08 11:08:44.951416
gab_blue_mask-har_green_mask_knn_11,77.6786,72.9762,61.1429,70.5992,2021-07-08 11:08:45.651484
gab_blue_mask-har_blue_mask_knn_3,92.0536,75.7143,58.5714,75.4464,2021-07-08 11:08:46.222355
gab_blue_mask-har_blue_mask_knn_5,83.869,76.5476,61.1429,73.8532,2021-07-08 11:08:46.837249
gab_blue_mask-har_blue_mask_knn_7,80.1488,72.381,62.8571,71.7956,2021-07-08 11:08:47.472858
gab_blue_mask-har_blue_mask_knn_9,78.244,70.9524,63.1429,70.7798,2021-07-08 11:08:48.125843
gab_blue_mask-har_blue_mask_knn_11,76.9643,70.0,65.1429,70.7024,2021-07-08 11:08:48.816868
har_grey_mask-har_red_mask_knn_3,96.2798,80.4762,60.8571,79.2044,2021-07-08 11:08:49.181990
har_grey_mask-har_red_mask_knn_5,85.9821,81.1905,61.1429,76.1052,2021-07-08 11:08:49.555880
har_grey_mask-har_red_mask_knn_7,84.8214,78.4524,62.5714,75.2817,2021-07-08 11:08:49.938031
har_grey_mask-har_red_mask_knn_9,81.9345,76.7857,62.8571,73.8591,2021-07-08 11:08:50.387180
har_grey_mask-har_red_mask_knn_11,80.5952,75.0,60.5714,72.0555,2021-07-08 11:08:50.815116
har_grey_mask-har_green_mask_knn_3,95.3571,77.2619,57.7143,76.7778,2021-07-08 11:08:51.126792
har_grey_mask-har_green_mask_knn_5,85.3869,79.4048,58.8571,74.5496,2021-07-08 11:08:51.440725
har_grey_mask-har_green_mask_knn_7,83.006,74.881,61.4286,73.1052,2021-07-08 11:08:51.769134
har_grey_mask-har_green_mask_knn_9,80.2381,74.2857,64.0,72.8413,2021-07-08 11:08:52.126007
har_grey_mask-har_green_mask_knn_11,79.3155,73.9286,63.1429,72.129,2021-07-08 11:08:52.480980
har_grey_mask-har_blue_mask_knn_3,95.3869,75.5952,60.2857,77.0893,2021-07-08 11:08:52.789012
har_grey_mask-har_blue_mask_knn_5,85.1488,78.8095,60.8571,74.9385,2021-07-08 11:08:53.117938
har_grey_mask-har_blue_mask_knn_7,81.9345,78.6905,60.5714,73.7321,2021-07-08 11:08:53.497398
har_grey_mask-har_blue_mask_knn_9,80.2976,76.5476,62.5714,73.1389,2021-07-08 11:08:53.862715
har_grey_mask-har_blue_mask_knn_11,79.9107,76.7857,63.4286,73.375,2021-07-08 11:08:54.278503
har_red_mask-har_green_mask_knn_3,96.0119,78.4524,62.2857,78.9167,2021-07-08 11:08:54.637195
har_red_mask-har_green_mask_knn_5,86.6071,81.9048,64.2857,77.5992,2021-07-08 11:08:55.001404
har_red_mask-har_green_mask_knn_7,84.8214,79.1667,65.7143,76.5675,2021-07-08 11:08:55.397288
har_red_mask-har_green_mask_knn_9,82.5298,77.0238,63.7143,74.4226,2021-07-08 11:08:55.816615
har_red_mask-har_green_mask_knn_11,80.8333,74.0476,64.5714,73.1508,2021-07-08 11:08:56.243329
har_red_mask-har_blue_mask_knn_3,96.1905,78.4524,65.7143,80.1191,2021-07-08 11:08:56.614399
har_red_mask-har_blue_mask_knn_5,86.6369,80.2381,63.4286,76.7679,2021-07-08 11:08:56.967036
har_red_mask-har_blue_mask_knn_7,84.6726,78.6905,64.0,75.7877,2021-07-08 11:08:57.355974
har_red_mask-har_blue_mask_knn_9,83.4524,78.0952,63.4286,74.9921,2021-07-08 11:08:57.778847
har_red_mask-har_blue_mask_knn_11,80.7143,75.2381,63.4286,73.127,2021-07-08 11:08:58.223976
har_green_mask-har_blue_mask_knn_3,95.6548,76.3095,61.7143,77.8929,2021-07-08 11:08:58.558182
har_green_mask-har_blue_mask_knn_5,86.756,80.7143,62.0,76.4901,2021-07-08 11:08:58.887173
har_green_mask-har_blue_mask_knn_7,84.881,77.7381,63.4286,75.3492,2021-07-08 11:08:59.241801
har_green_mask-har_blue_mask_knn_9,80.8036,78.3333,64.8571,74.6647,2021-07-08 11:08:59.601945
har_green_mask-har_blue_mask_knn_11,80.1786,74.881,62.8571,72.6389,2021-07-08 11:08:59.982253
