gab_red_mask-har_green_mask_knn_5,78.4028,66.1111,57.3333,67.2824,2021-07-08 11:14:07.720696
gab_red_mask-har_green_mask_knn_7,75.4167,69.1667,58.0,67.5278,2021-07-08 11:14:07.953655
gab_red_mask-har_green_mask_knn_9,72.0139,74.4444,62.0,69.4861,2021-07-08 11:14:08.191502
gab_red_mask-har_green_mask_knn_11,72.3611,67.7778,60.6667,66.9352,2021-07-08 11:14:08.434697
gab_red_mask-har_blue_mask_knn_3,91.6667,70.0,53.3333,71.6667,2021-07-08 11:14:08.666173
gab_red_mask-har_blue_mask_knn_5,80.9028,68.6111,56.6667,68.7269,2021-07-08 11:14:08.897082
gab_red_mask-har_blue_mask_knn_7,78.8889,69.7222,58.6667,69.0926,2021-07-08 11:14:09.130814
gab_red_mask-har_blue_mask_knn_9,75.5556,65.5556,60.6667,67.2593,2021-07-08 11:14:09.376563
gab_red_mask-har_blue_mask_knn_11,76.5972,67.2222,59.3333,67.7176,2021-07-08 11:14:09.618686
gab_green_mask-gab_blue_mask_knn_3,86.0417,62.7778,50.0,66.2732,2021-07-08 11:14:09.827958
gab_green_mask-gab_blue_mask_knn_5,77.0139,58.3333,54.0,63.1157,2021-07-08 11:14:10.038804
gab_green_mask-gab_blue_mask_knn_7,71.5972,63.6111,54.6667,63.2917,2021-07-08 11:14:10.261066
gab_green_mask-gab_blue_mask_knn_9,71.5278,61.3889,53.3333,62.0833,2021-07-08 11:14:10.481566
gab_green_mask-gab_blue_mask_knn_11,68.6806,63.6111,56.0,62.7639,2021-07-08 11:14:10.701418
gab_green_mask-har_grey_mask_knn_3,91.4583,71.9444,53.3333,72.2453,2021-07-08 11:14:10.922441
gab_green_mask-har_grey_mask_knn_5,81.5278,70.5556,56.0,69.3611,2021-07-08 11:14:11.172926
gab_green_mask-har_grey_mask_knn_7,79.2361,69.4444,59.3333,69.3379,2021-07-08 11:14:11.421527
gab_green_mask-har_grey_mask_knn_9,76.6667,67.2222,59.3333,67.7407,2021-07-08 11:14:11.674919
gab_green_mask-har_grey_mask_knn_11,73.5417,70.2778,60.6667,68.1621,2021-07-08 11:14:11.912026
gab_green_mask-har_red_mask_knn_3,92.4306,71.9444,54.0,72.7917,2021-07-08 11:14:12.150818
gab_green_mask-har_red_mask_knn_5,83.3333,72.7778,62.0,72.7037,2021-07-08 11:14:12.399327
gab_green_mask-har_red_mask_knn_7,79.3056,68.3333,60.6667,69.4352,2021-07-08 11:14:12.649825
gab_green_mask-har_red_mask_knn_9,74.6528,62.5,60.6667,65.9398,2021-07-08 11:14:12.896382
gab_green_mask-har_red_mask_knn_11,73.3333,64.4444,62.0,66.5926,2021-07-08 11:14:13.141868
gab_green_mask-har_green_mask_knn_3,90.5556,69.4444,55.3333,71.7778,2021-07-08 11:14:13.362652
gab_green_mask-har_green_mask_knn_5,80.9028,73.6111,56.6667,70.3935,2021-07-08 11:14:13.598109
gab_green_mask-har_green_mask_knn_7,77.2917,73.0556,60.6667,70.338,2021-07-08 11:14:13.825011
gab_green_mask-har_green_mask_knn_9,76.1111,65.8333,62.0,67.9815,2021-07-08 11:14:14.064291
gab_green_mask-har_green_mask_knn_11,74.0278,67.5,62.0,67.8426,2021-07-08 11:14:14.307599
gab_green_mask-har_blue_mask_knn_3,91.5278,76.1111,58.0,75.213,2021-07-08 11:14:14.550564
gab_green_mask-har_blue_mask_knn_5,83.5417,68.3333,62.0,71.2917,2021-07-08 11:14:14.770933
gab_green_mask-har_blue_mask_knn_7,78.125,71.6667,60.6667,70.1528,2021-07-08 11:14:15.002564
gab_green_mask-har_blue_mask_knn_9,75.9028,73.0556,61.3333,70.0972,2021-07-08 11:14:15.234450
gab_green_mask-har_blue_mask_knn_11,74.4444,65.8333,58.0,66.0926,2021-07-08 11:14:15.471185
gab_blue_mask-har_grey_mask_knn_3,91.3889,75.8333,56.0,74.4074,2021-07-08 11:14:15.702878
gab_blue_mask-har_grey_mask_knn_5,81.875,71.1111,56.6667,69.8843,2021-07-08 11:14:15.932595
gab_blue_mask-har_grey_mask_knn_7,79.375,68.0556,58.6667,68.6991,2021-07-08 11:14:16.166207
gab_blue_mask-har_grey_mask_knn_9,75.625,70.8333,60.6667,69.0417,2021-07-08 11:14:16.403414
gab_blue_mask-har_grey_mask_knn_11,74.7917,71.6667,57.3333,67.9306,2021-07-08 11:14:16.651057
gab_blue_mask-har_red_mask_knn_3,91.3889,74.7222,52.6667,72.9259,2021-07-08 11:14:16.898404
gab_blue_mask-har_red_mask_knn_5,82.5,72.2222,55.3333,70.0185,2021-07-08 11:14:17.137159
gab_blue_mask-har_red_mask_knn_7,79.1667,66.9444,60.0,68.7037,2021-07-08 11:14:17.379152
gab_blue_mask-har_red_mask_knn_9,76.8056,68.0556,60.0,68.2871,2021-07-08 11:14:17.639151
gab_blue_mask-har_red_mask_knn_11,72.9861,68.0556,60.0,67.0139,2021-07-08 11:14:17.886657
gab_blue_mask-har_green_mask_knn_3,91.1111,74.4444,56.6667,74.0741,2021-07-08 11:14:18.114016
gab_blue_mask-har_green_mask_knn_5,80.6944,71.9444,56.6667,69.7685,2021-07-08 11:14:18.364580
gab_blue_mask-har_green_mask_knn_7,77.5,72.5,62.0,70.6667,2021-07-08 11:14:18.603642
gab_blue_mask-har_green_mask_knn_9,74.6528,70.5556,64.0,69.7361,2021-07-08 11:14:18.838866
gab_blue_mask-har_green_mask_knn_11,75.6944,69.1667,63.3333,69.3981,2021-07-08 11:14:19.073339
gab_blue_mask-har_blue_mask_knn_3,90.7639,75.0,60.6667,75.4769,2021-07-08 11:14:19.299534
gab_blue_mask-har_blue_mask_knn_5,82.1528,73.3333,60.6667,72.0509,2021-07-08 11:14:19.522923
gab_blue_mask-har_blue_mask_knn_7,79.375,71.6667,64.0,71.6806,2021-07-08 11:14:19.748261
gab_blue_mask-har_blue_mask_knn_9,76.1806,69.4444,65.3333,70.3194,2021-07-08 11:14:19.972115
gab_blue_mask-har_blue_mask_knn_11,74.9306,70.2778,63.3333,69.5139,2021-07-08 11:14:20.226564
har_grey_mask-har_red_mask_knn_3,94.4444,66.3889,57.3333,72.7222,2021-07-08 11:14:20.388382
har_grey_mask-har_red_mask_knn_5,79.8611,68.6111,54.0,67.4907,2021-07-08 11:14:20.556109
har_grey_mask-har_red_mask_knn_7,75.8333,72.7778,55.3333,67.9815,2021-07-08 11:14:20.728356
har_grey_mask-har_red_mask_knn_9,76.0417,69.7222,54.6667,66.8102,2021-07-08 11:14:20.909003
har_grey_mask-har_red_mask_knn_11,72.9167,71.9444,54.6667,66.5093,2021-07-08 11:14:21.087566
har_grey_mask-har_green_mask_knn_3,95.4167,75.2778,58.0,76.2315,2021-07-08 11:14:21.246355
har_grey_mask-har_green_mask_knn_5,80.8333,71.3889,55.3333,69.1852,2021-07-08 11:14:21.409490
har_grey_mask-har_green_mask_knn_7,76.8056,69.1667,52.6667,66.213,2021-07-08 11:14:21.574548
har_grey_mask-har_green_mask_knn_9,75.1389,69.7222,58.6667,67.8426,2021-07-08 11:14:21.760837
har_grey_mask-har_green_mask_knn_11,72.9167,68.3333,61.3333,67.5278,2021-07-08 11:14:21.925647
har_grey_mask-har_blue_mask_knn_3,95.7639,75.0,57.3333,76.0324,2021-07-08 11:14:22.089475
har_grey_mask-har_blue_mask_knn_5,82.0833,70.5556,57.3333,69.9907,2021-07-08 11:14:22.252945
har_grey_mask-har_blue_mask_knn_7,77.9167,66.1111,55.3333,66.4537,2021-07-08 11:14:22.417102
har_grey_mask-har_blue_mask_knn_9,74.7222,65.8333,58.0,66.1852,2021-07-08 11:14:22.584705
har_grey_mask-har_blue_mask_knn_11,74.5139,67.5,56.6667,66.2269,2021-07-08 11:14:22.754723
har_red_mask-har_green_mask_knn_3,94.6528,69.4444,56.0,73.3657,2021-07-08 11:14:22.926703
har_red_mask-har_green_mask_knn_5,79.9306,69.7222,56.6667,68.7732,2021-07-08 11:14:23.106366
har_red_mask-har_green_mask_knn_7,75.9722,71.3889,57.3333,68.2315,2021-07-08 11:14:23.299539
har_red_mask-har_green_mask_knn_9,74.2361,71.6667,56.6667,67.5232,2021-07-08 11:14:23.478202
har_red_mask-har_green_mask_knn_11,73.125,72.2222,57.3333,67.5602,2021-07-08 11:14:23.667494
har_red_mask-har_blue_mask_knn_3,95.2778,72.5,52.6667,73.4815,2021-07-08 11:14:23.871173
har_red_mask-har_blue_mask_knn_5,83.125,73.8889,55.3333,70.7824,2021-07-08 11:14:24.041800
har_red_mask-har_blue_mask_knn_7,79.0972,75.2778,61.3333,71.9028,2021-07-08 11:14:24.215470
har_red_mask-har_blue_mask_knn_9,78.125,70.8333,59.3333,69.4305,2021-07-08 11:14:24.411248
har_red_mask-har_blue_mask_knn_11,74.375,71.1111,58.0,67.8287,2021-07-08 11:14:24.604539
har_green_mask-har_blue_mask_knn_3,94.6528,73.6111,58.0,75.4213,2021-07-08 11:14:24.771687
har_green_mask-har_blue_mask_knn_5,81.7361,69.7222,52.6667,68.0417,2021-07-08 11:14:24.929551
har_green_mask-har_blue_mask_knn_7,77.9861,73.8889,56.6667,69.5139,2021-07-08 11:14:25.089686
har_green_mask-har_blue_mask_knn_9,76.875,71.6667,58.6667,69.0695,2021-07-08 11:14:25.262698
har_green_mask-har_blue_mask_knn_11,74.5833,66.3889,59.3333,66.7685,2021-07-08 11:14:25.430905
